1035 169909 7.42885e+07 706.969 247869 1.31123e+06 1.39159e+06 0.41116 378.335 -103.665 1006.65 42.3942 476.571 1.15973e+06 1.32353e+07 426854 819329 3.47817e+06 60180.1 4.43651e+06 1.67703e+08 494645 303557 203.238 0.000296797 0.380903 176889 -217695 12016.7 0.128056 127.773 34703 153.279 29.9183 1874.65 0.0166603 7.42346e+06 -7038.08 17.4081 193421 26071.3 52947 11.0173 1.48682e+07 7.3631e+06 3.15562e+06 426787 1.27617e+06 4.02126e+06 6540.95 1.20516e+06 27135.5 4.64947e+09 0.490953 54049.1 1.47825e+06 1.68838e+06 1.74699e-07 0.122597 0.00965808 0.892165 0.00153159 0.217486 1.13712e+06 1.48885e+08 153512 552706 1.00262e+07 3262.66 1.63834e+07 2.34101e+10 206918 76194 0.120776 2.77534e-13 4.27944e-07 31509.9 47620.3 149.48 2.28072e-08 0.0183604 1194.21 0.0229892 0.00100492 3.49509 3.53163e-10 4.88588e+07 47.7073 0.000373158 35523.1 618.164 2454.85 0.00012447 1.95795e+08 4.80039e+07 8.81705e+06 163144 1.44185e+06 1.4535e+07 40.6297 1.27589e+06 0.138521 60.5647 0.000576366 0.202078 1.069 1.13452 3.35203e-07 0.000308442 -8.45145e-05 0.000820682 3.45624e-05 0.000388531 0.945484 10.7902 0.347998 0.667969 2.83563 0.0490626 3.61692 136.722 0.403266 0.247479 0.000165692 2.41967e-10 3.10536e-07 0.144211 -0.177479 0.00979677 1.044e-07 0.000104168 0.0282921 0.000124963 2.43913e-05 0.00152834 1.35825e-08 6.05207 -0.00573789 1.41922e-05 0.157689 0.021255 0.0431657 8.98197e-06 12.1215 6.00287 2.57266 0.347943 1.04041 3.27838 0.0053326 0.982525 0.0541719 11.0662 0.00026088 0.0568216 0.249826 0.298909 1.7339e-07 6.93702e-05 2.70403e-05 0.000232013 7.35445e-06 0.000162333 0.18197 2.22524 0.0636415 0.0664697 0.364961 0.0158993 0.524085 19.8108 0.0779061 0.0295364 0.000266478 4.0953e-10 5.02449e-07 0.0699431 0.085582 0.00508807 8.77188e-08 6.41679e-05 0.0131588 5.59158e-05 1.49779e-05 0.000716662 1.01704e-08 1.79031 0.0024435 1.01392e-05 0.0639913 0.00722441 0.0117502 4.56069e-06 3.56291 1.76109 0.754752 0.109274 0.305013 1.04979 0.00216502 0.273546 1.2266e+06 inf 
1045 194830 7.8635e+07 823.401 254664 1.39871e+06 1.50387e+06 0.513835 419.707 -111.101 1160.97 46.6007 567.382 1.26848e+06 1.4301e+07 463193 801409 3.62441e+06 66285.4 4.59094e+06 1.73541e+08 549373 321360 251.349 0.000413359 0.498472 207021 -254640 14290.2 0.168855 158.553 40143.3 177.667 38.6506 2209.62 0.0220663 8.13565e+06 -8470.05 22.5774 223404 29464.3 58193.9 13.5803 1.62669e+07 8.00327e+06 3.42997e+06 449928 1.36644e+06 4.44193e+06 7525.42 1.29003e+06 35760.3 5.23429e+09 0.667436 57165.3 1.68946e+06 1.98012e+06 2.7321e-07 0.151592 0.011168 1.19129 0.00185942 0.309197 1.36707e+06 1.74554e+08 181649 531642 1.09452e+07 3966.44 1.76238e+07 2.51825e+10 256492 85850.1 0.156917 4.88318e-13 6.38314e-07 43098.5 65081.5 211.118 3.94163e-08 0.028146 1594.82 0.0308591 0.00166953 4.84968 6.16923e-10 5.8825e+07 69.0155 0.000624997 47385.8 790.881 2973.46 0.000189096 2.34945e+08 5.68571e+07 1.04431e+07 181786 1.65702e+06 1.77796e+07 53.7834 1.46521e+06 0.159754 64.4778 0.000675159 0.208815 1.1469 1.23312 4.21326e-07 0.000344145 -9.10991e-05 0.000951952 3.82109e-05 0.000465233 1.04011 11.7263 0.379802 0.657127 2.97188 0.0543516 3.7644 142.297 0.450466 0.263504 0.000206097 3.38939e-10 4.08729e-07 0.16975 -0.208795 0.0117175 1.38455e-07 0.000130007 0.032916 0.00014568 3.16921e-05 0.00181181 1.80936e-08 6.67094 -0.00694513 1.85127e-05 0.183183 0.0241596 0.0477169 1.11353e-05 13.3382 6.56239 2.81245 0.368925 1.12043 3.64222 0.00617057 1.05778 0.0616515 11.5992 0.00030238 0.0571827 0.264435 0.321015 2.15654e-07 7.65772e-05 2.92972e-05 0.000265714 8.03654e-06 0.000192585 0.197819 2.37117 0.0685313 0.0641252 0.377619 0.0172695 0.529272 20.007 0.0859919 0.0309781 0.000293582 5.34344e-10 5.96938e-07 0.0807726 0.0988379 0.00598415 1.14674e-07 7.85924e-05 0.0149743 6.38794e-05 1.90936e-05 0.000833012 1.33595e-08 1.93208 0.00289056 1.3029e-05 0.0727912 0.00805025 0.0126973 5.57282e-06 3.83905 1.88568 0.808148 0.11381 0.321452 1.14578 0.00245449 0.287267 1.21957e+06 inf 
1055 224669 8.36602e+07 964.895 263300 1.49976e+06 1.63375e+06 0.645791 468.147 -118.99 1344.94 51.5087 679.619 1.39427e+06 1.55228e+07 505246 788034 3.794e+06 73419.4 4.77164e+06 1.80372e+08 612230 341434 313.22 0.00058056 0.657001 243606 -299429 17090.1 0.224109 197.754 46667.1 207.031 50.1608 2617.4 0.0294013 8.96195e+06 -10220.4 29.4487 259280 33443.2 64257.8 16.8335 1.78907e+07 8.74521e+06 3.74795e+06 475273 1.47061e+06 4.93277e+06 8700.79 1.38755e+06 47453.2 5.92594e+09 0.914569 60951 1.94206e+06 2.33619e+06 4.30743e-07 0.188651 0.0128475 1.59807 0.00227229 0.443163 1.65233e+06 2.05576e+08 216208 514435 1.2003e+07 4854.72 1.90377e+07 2.7203e+10 318674 96985.8 0.214082 8.94548e-13 9.97906e-07 59361.2 89511.5 300.424 6.8795e-08 0.0434338 2142.44 0.041702 0.00279254 6.77043 1.08778e-09 7.12336e+07 99.9803 0.00105546 63548.8 1016.15 3618.95 0.000289449 2.83615e+08 6.77519e+07 1.24442e+07 202467 1.91525e+06 2.18832e+07 71.588 1.69115e+06 0.18443 68.6765 0.00079208 0.216143 1.23115 1.34114 5.30129e-07 0.000384301 -9.76783e-05 0.00110406 4.22834e-05 0.000557898 1.14455 12.7426 0.414756 0.646896 3.11448 0.0602698 3.91703 148.067 0.502579 0.280282 0.000257121 4.76581e-10 5.39331e-07 0.199976 -0.245801 0.0140292 1.8397e-07 0.000162336 0.0383089 0.000169952 4.11769e-05 0.00214862 2.41355e-08 7.35685 -0.00838988 2.41744e-05 0.212843 0.0274534 0.0527491 1.38186e-05 14.6864 7.17893 3.07668 0.390151 1.20722 4.0493 0.00714246 1.13904 0.0702837 12.1709 0.00035125 0.0575923 0.280172 0.345126 2.69368e-07 8.47133e-05 3.17083e-05 0.000304812 8.79961e-06 0.000229218 0.215386 2.52647 0.0739072 0.06184 0.391433 0.0187824 0.533739 20.176 0.0949405 0.0325168 0.000331101 7.12182e-10 7.26844e-07 0.0934842 0.114288 0.00705681 1.50428e-07 9.64453e-05 0.017063 7.31408e-05 2.44307e-05 0.000970191 1.76191e-08 2.08622 0.00341812 1.67935e-05 0.0828556 0.00897008 0.013723 6.83048e-06 4.13856 2.01999 0.86571 0.118266 0.338879 1.25183 0.00278418 0.301431 1.21818e+06 inf 
1065 258204 8.87861e+07 1127 271905 1.60376e+06 1.7698e+06 0.808399 520.974 -126.436 1552.19 56.8137 811.508 1.52831e+06 1.67946e+07 549906 773850 3.96063e+06 81105.7 4.94544e+06 1.86943e+08 679451 361472 388.031 0.000809344 0.859647 285580 -350769 20357.6 0.296023 245.438 54037.3 240.415 64.7389 3087.31 0.0389834 9.84331e+06 -12253.1 38.2124 299743 37808 70730.1 20.7868 1.96215e+07 9.52969e+06 4.08415e+06 498818 1.57814e+06 5.461e+06 10021.2 1.48806e+06 62658.1 6.6881e+09 1.24718 64972.4 2.2244e+06 2.74553e+06 6.74391e-07 0.234114 0.014589 2.13106 0.00277026 0.632205 1.9897e+06 2.41004e+08 256694 497339 1.31135e+07 5922.61 2.04878e+07 2.92754e+10 393301 108972 0.28998 1.58775e-12 1.52809e-06 81320 122442 424.959 1.19064e-07 0.0664845 2861.7 0.056094 0.00462218 9.39133 1.90047e-09 8.59326e+07 143.241 0.00176535 84729.6 1297.76 4386.09 0.000440304 3.4115e+08 8.04565e+07 1.47777e+07 223083 2.20539e+06 2.6821e+07 94.7479 1.9446e+06 0.212576 73.0966 0.000927844 0.223856 1.32036 1.45706 6.65545e-07 0.000428912 -0.000104093 0.0012779 4.67741e-05 0.000668106 1.25824 13.8268 0.452731 0.637102 3.26074 0.0667734 4.07152 153.908 0.559384 0.297596 0.000319461 6.66324e-10 7.07737e-07 0.235115 -0.288784 0.0167602 2.43712e-07 0.000202067 0.0444883 0.000197931 5.32988e-05 0.00254174 3.20945e-08 8.10388 -0.0100878 3.14598e-05 0.246775 0.0311269 0.0582313 1.71135e-05 16.1542 7.84569 3.36244 0.410671 1.29927 4.49598 0.00825037 1.2251 0.0799818 12.7722 0.000407297 0.058133 0.296615 0.370599 3.35064e-07 9.36901e-05 3.42854e-05 0.000348507 9.63899e-06 0.000272253 0.234363 2.68991 0.0797989 0.0596163 0.404715 0.0204288 0.538574 20.3589 0.104353 0.0339458 0.000369705 9.29079e-10 8.70155e-07 0.108031 0.131942 0.00830418 1.96542e-07 0.00011792 0.0194111 8.36947e-05 3.10585e-05 0.00112752 2.31209e-08 2.25266 0.00402052 2.1533e-05 0.0941226 0.00997727 0.0148369 8.34415e-06 4.46184 2.1643 0.927555 0.12252 0.357185 1.36659 0.00315218 0.316375 1.21464e+06 inf 
1075 296546 9.41871e+07 1315.87 281098 1.71419e+06 1.91622e+06 1.01115 579.635 -133.446 1788.76 62.6605 968.675 1.67407e+06 1.81493e+07 598329 760138 4.13101e+06 89581.5 5.12071e+06 1.93569e+08 752388 381983 482.757 0.00113272 1.12871 334565 -410568 24233.9 0.390692 304.154 62508.7 279.002 83.3674 3637.3 0.0516227 1.08053e+07 -14638.8 49.5055 346073 42678.2 77778 25.6432 2.15089e+07 1.03802e+07 4.44865e+06 521195 1.69273e+06 6.04239e+06 11527.8 1.59465e+06 82645.9 7.54529e+09 1.69981 69453.1 2.54655e+06 3.2246e+06 1.05469e-06 0.290527 0.0163781 2.8349 0.00337828 0.90148 2.39359e+06 2.81984e+08 304689 481330 1.43089e+07 7225.91 2.20164e+07 3.146e+10 483535 122053 0.416267 2.98993e-12 2.48343e-06 111301 167268 600.494 2.05698e-07 0.10149 3816.74 0.0753857 0.00762417 13.0014 3.31285e-09 1.0359e+08 203.896 0.00294364 112722 1653.05 5307.4 0.000668699 4.10105e+08 9.55023e+07 1.75412e+07 243792 2.53822e+06 3.28479e+07 125.137 2.23365e+06 0.244962 77.8032 0.00108697 0.232201 1.416 1.58289 8.35256e-07 0.000478807 -0.000110233 0.00147761 5.17607e-05 0.000800174 1.38286 14.9923 0.494249 0.627911 3.41242 0.0739988 4.22996 159.898 0.62151 0.315537 0.000398781 9.35682e-10 9.32371e-07 0.276367 -0.339149 0.0200184 3.22731e-07 0.000251246 0.0516353 0.00023047 6.88657e-05 0.00300459 4.26429e-08 8.92568 -0.0120923 4.0894e-05 0.285873 0.0352543 0.0642485 2.11826e-05 17.7674 8.57455 3.67481 0.430533 1.39828 4.99132 0.00952257 1.31726 0.0909026 13.3956 0.000471831 0.0587747 0.313862 0.397661 4.16622e-07 0.000103602 3.71193e-05 0.000398044 1.05571e-05 0.000323093 0.254779 2.85746 0.0860573 0.057704 0.418609 0.0222068 0.542321 20.5007 0.114673 0.035473 0.000429919 1.26267e-09 1.08725e-06 0.124744 0.15215 0.00976221 2.56441e-07 0.000143912 0.0220592 9.56872e-05 3.94394e-05 0.00130853 3.03011e-08 2.42963 0.00471208 2.75549e-05 0.106724 0.011074 0.0160096 1.01822e-05 4.80485 2.31662 0.992839 0.126591 0.37618 1.49021 0.00356228 0.331573 1.21058e+06 inf 
1085 340436 9.99052e+07 1536.17 290850 1.8317e+06 2.07406e+06 1.26464 645.064 -139.797 2059.61 69.1346 1156.42 1.83322e+06 1.95966e+07 651064 747059 4.30689e+06 98937.7 5.29851e+06 2.00291e+08 831909 403183 600.835 0.00158498 1.48105 391744 -480242 28833.7 0.515461 376.466 72241.8 323.647 107.211 4281.32 0.0683232 1.18566e+07 -17439.4 64.0792 399156 48119 85471.9 31.6217 2.35698e+07 1.13031e+07 4.84418e+06 541744 1.81469e+06 6.68262e+06 13247.6 1.70768e+06 108959 8.51065e+09 2.31716 74377.2 2.91379e+06 3.78493e+06 1.65033e-06 0.360779 0.0181494 3.7656 0.00412345 1.28639 2.87817e+06 3.29389e+08 361770 466290 1.55991e+07 8817.24 2.36266e+07 3.37611e+10 592672 136372 0.58654 5.45949e-12 3.92139e-06 152242 228329 848.146 3.55352e-07 0.15466 5082.98 0.10127 0.0125506 17.9741 5.77284e-09 1.24807e+08 288.783 0.00490389 149722 2101.25 6415.38 0.00101543 4.92774e+08 1.13315e+08 2.08129e+07 263745 2.91869e+06 4.02022e+07 165.013 2.56248e+06 0.282141 82.7978 0.00127312 0.241046 1.51805 1.71891 1.04808e-06 0.000534605 -0.000115859 0.00170693 5.72962e-05 0.000958401 1.51931 16.2409 0.539578 0.619136 3.56939 0.0819959 4.39121 165.994 0.689456 0.334144 0.00049795 1.31358e-09 1.22744e-06 0.324663 -0.398007 0.0238963 4.27195e-07 0.000312002 0.0598714 0.000268226 8.88528e-05 0.0035482 5.66237e-08 9.82631 -0.0144531 5.31065e-05 0.330806 0.0398793 0.070836 2.62069e-05 19.5338 9.36759 4.01468 0.448977 1.50395 5.53831 0.0109792 1.41526 0.103428 14.0657 0.000547309 0.0594817 0.332223 0.426811 5.18898e-07 0.00011488 4.02287e-05 0.000455175 1.15974e-05 0.000384164 0.277541 3.03623 0.0931524 0.0558166 0.432914 0.0241676 0.545999 20.6399 0.125839 0.0369864 0.000488005 1.67306e-09 1.32034e-06 0.144106 0.17556 0.0114839 3.34674e-07 0.000175589 0.02506 0.00010947 5.00665e-05 0.00151872 3.9725e-08 2.62287 0.00551726 3.52685e-05 0.121044 0.0122915 0.0172942 1.24399e-05 5.17907 2.48181 1.06363 0.130391 0.396277 1.62641 0.00402679 0.347449 1.20662e+06 inf 
1095 391433 1.06182e+08 1796.8 301959 1.96105e+06 2.24905e+06 1.58358 719.426 -145.586 2373.47 76.4548 1382.86 2.01073e+06 2.11829e+07 709906 736281 4.49757e+06 109495 5.49073e+06 2.07559e+08 920060 425845 751.327 0.00222738 1.95081 459398 -562523 34359.8 0.680839 466.212 83587.5 376.029 137.859 5044.26 0.0904795 1.30325e+07 -20752.6 82.9655 460757 54294.1 94054.2 39.0291 2.58742e+07 1.23309e+07 5.28466e+06 561492 1.94909e+06 7.40336e+06 15237.4 1.8315e+06 143804 9.61642e+09 3.16489 80028 3.33961e+06 4.44941e+06 2.58328e-06 0.448902 0.0198785 4.99858 0.00504463 1.83771 3.46395e+06 3.84752e+08 430294 453259 1.70229e+07 10780 2.53741e+07 3.62587e+10 725143 152227 0.854088 1.01991e-11 6.36694e-06 208482 311956 1199.45 6.14636e-07 0.235514 6771.64 0.1362 0.0206193 24.8475 1.00564e-08 1.50555e+08 407.267 0.00816089 198762 2669 7758.25 0.00154133 5.9292e+08 1.34657e+08 2.47329e+07 283271 3.36179e+06 4.92673e+07 217.516 2.94222e+06 0.324731 88.0879 0.00149061 0.250504 1.62688 1.8658 1.31373e-06 0.000596831 -0.000120777 0.00196901 6.34265e-05 0.00114721 1.66809 17.5732 0.588933 0.610814 3.73116 0.090836 4.55508 172.19 0.763276 0.353278 0.000623297 1.84782e-09 1.61838e-06 0.381114 -0.466666 0.0285047 5.6482e-07 0.000386767 0.0693437 0.000311951 0.000114367 0.00418469 7.50612e-08 10.8117 -0.0172162 6.88277e-05 0.382241 0.045042 0.0780268 3.23783e-05 21.4651 10.2296 4.38412 0.46581 1.61696 6.14178 0.0126408 1.5194 0.117683 14.7732 0.000635328 0.0603215 0.351845 0.458261 6.45903e-07 0.000127276 4.3634e-05 0.000519408 1.27311e-05 0.000456575 0.301914 3.22013 0.100634 0.0541033 0.447807 0.0263032 0.549061 20.7559 0.137784 0.0384841 0.000565727 2.24647e-09 1.63182e-06 0.166457 0.202533 0.0135105 4.36894e-07 0.000213992 0.0284457 0.000125209 6.34494e-05 0.00176117 5.20435e-08 2.82972 0.00643965 4.50885e-05 0.137054 0.0136161 0.018655 1.51764e-05 5.57958 2.65811 1.13919 0.134243 0.417577 1.77492 0.0045452 0.36368 1.20541e+06 inf 
1105 450346 1.12981e+08 2103.4 314192 2.10163e+06 2.44104e+06 1.98315 803.336 -150.258 2735.15 84.6658 1654.82 2.2072e+06 2.2903e+07 774928 727044 4.70078e+06 121298 5.69311e+06 2.15211e+08 1.01719e+06 449801 942.639 0.00313133 2.5734 538927 -659041 40955.4 0.89856 576.894 96718.2 437.148 177.015 5942.86 0.119715 1.43344e+07 -24647.5 107.29 531728 61247.6 103545 48.1636 2.84253e+07 1.34632e+07 5.76995e+06 579346 2.09501e+06 8.20706e+06 17523.2 1.96523e+06 189704 1.08762e+10 4.3213 86388.5 3.82994e+06 5.23249e+06 4.03421e-06 0.559152 0.0214398 6.62541 0.00618033 2.62388 4.17008e+06 4.49027e+08 512296 441715 1.85843e+07 13186.9 2.72471e+07 3.89357e+10 885354 169715 1.27204 1.91681e-11 1.04857e-05 285161 425614 1693.4 1.05693e-06 0.357156 9006.58 0.18309 0.0336802 34.2813 1.74216e-08 1.81606e+08 571.197 0.0135019 263311 3383.61 9378.75 0.00233366 7.13535e+08 1.60069e+08 2.94005e+07 301258 3.87271e+06 6.03648e+07 286.182 3.37718e+06 0.373495 93.7012 0.00174446 0.260576 1.74299 2.02448 1.64473e-06 0.000666248 -0.000124617 0.0022684 7.02177e-05 0.00137243 1.83055 18.9946 0.642688 0.602975 3.8986 0.100598 4.72159 178.485 0.843612 0.373043 0.000781779 2.59697e-09 2.13425e-06 0.44696 -0.546576 0.0339665 7.45222e-07 0.000478448 0.0802134 0.00036255 0.000146808 0.00492872 9.92855e-08 11.8883 -0.0204415 8.89809e-05 0.44099 0.0507958 0.0858756 3.99446e-05 23.5746 11.1657 4.78532 0.480481 1.7375 6.80654 0.0145329 1.62986 0.133539 15.5011 0.000735348 0.0612116 0.371968 0.490982 8.00396e-07 0.000140879 4.7452e-05 0.000590878 1.39694e-05 0.000540883 0.327958 3.40671 0.108746 0.0525212 0.462421 0.0285753 0.551333 20.842 0.150296 0.039909 0.000666173 3.02537e-09 2.03502e-06 0.191638 0.23289 0.0158336 5.66752e-07 0.000259413 0.0321781 0.00014284 7.98762e-05 0.00203445 6.77573e-08 3.04689 0.00747459 5.72734e-05 0.154615 0.0150329 0.0200912 1.84353e-05 6.00096 2.84252 1.21822 0.137791 0.439247 1.93253 0.00511288 0.380017 1.20576e+06 inf 
1115 516381 1.1985e+08 2454.73 326326 2.2449e+06 2.64048e+06 2.47598 894.833 -153.08 3140.66 93.5415 1974.26 2.4151e+06 2.4667e+07 843650 716185 4.89583e+06 133966 5.88186e+06 2.22347e+08 1.11945e+06 473044 1179.97 0.0043914 3.38445 630062 -769447 48647.7 1.18177 710.874 111491 506.509 226.364 6974.11 0.157817 1.5715e+07 -29112 138.173 611199 68813.9 113593 59.2297 3.11298e+07 1.46535e+07 6.28005e+06 591524 2.24447e+06 9.0675e+06 20073 2.10146e+06 249325 1.22603e+10 5.88194 93180.4 4.37573e+06 6.12918e+06 6.28211e-06 0.695037 0.0227043 8.74454 0.007558 3.73503 5.00207e+06 5.21457e+08 608361 429556 2.02014e+07 16079.9 2.91299e+07 4.16269e+10 1.0742e+06 188096 1.92084 3.61325e-11 1.74201e-05 388572 578468 2381.65 1.81124e-06 0.538883 11925.3 0.24523 0.0547598 47.0729 3.00653e-08 2.18258e+08 794.853 0.0222294 347102 4267.48 11290.2 0.00351977 8.55754e+08 1.89627e+08 3.48294e+07 314852 4.44472e+06 7.36794e+07 374.708 3.86068e+06 0.429302 99.6392 0.00204078 0.271296 1.86633 2.19521 2.05844e-06 0.000743934 -0.000127265 0.00261104 7.77672e-05 0.00164134 2.00783 20.5073 0.701382 0.595412 4.07023 0.111375 4.88998 184.852 0.93067 0.393273 0.000980989 3.65086e-09 2.81372e-06 0.523812 -0.639692 0.0404441 9.82486e-07 0.000590997 0.0926901 0.000421095 0.000188191 0.00579804 1.31203e-07 13.0649 -0.0242027 0.000114872 0.50813 0.0572095 0.0944372 4.92415e-05 25.8802 12.1824 5.22102 0.491773 1.86598 7.53841 0.016688 1.74708 0.151593 16.2735 0.000851632 0.0621734 0.393226 0.525976 9.92746e-07 0.000156181 5.17607e-05 0.000672609 1.53531e-05 0.000641243 0.356607 3.6016 0.11762 0.051021 0.477513 0.0310477 0.552933 20.9029 0.164031 0.0413925 0.000796605 4.08786e-09 2.56232e-06 0.220605 0.267793 0.0185553 7.35203e-07 0.000314217 0.0363707 0.000162957 0.000100546 0.00234894 8.82096e-08 3.28011 0.0086627 7.26995e-05 0.174278 0.0165806 0.0216304 2.23939e-05 6.45427 3.03952 1.30265 0.141125 0.461864 2.10402 0.00574707 0.396677 1.20284e+06 inf 
1125 592884 1.27321e+08 2869.81 339847 2.40149e+06 2.86038e+06 3.09374 998.174 -154.049 3607.21 103.51 2357.96 2.64481e+06 2.65785e+07 919513 706894 5.1043e+06 148176 6.08148e+06 2.29895e+08 1.2315e+06 497530 1473.93 0.00614644 4.43823 737387 -899401 57847.3 1.55542 876.082 128603 587.464 289.291 8188.37 0.208061 1.72483e+07 -34346.1 177.947 702789 77340.5 124704 72.8615 3.41341e+07 1.59703e+07 6.84441e+06 600390 2.40791e+06 1.00307e+07 23004.8 2.24919e+06 328073 1.38417e+10 8.02236 100929 5.00697e+06 7.18989e+06 9.78443e-06 0.865259 0.0236179 11.5316 0.0092596 5.32016 6.00182e+06 6.05266e+08 723135 418839 2.19747e+07 19638.8 3.11494e+07 4.45136e+10 1.30041e+06 208214 2.8695 6.80291e-11 2.86514e-05 529926 787045 3352.31 3.1054e-06 0.812316 15790.9 0.328696 0.0888274 64.6148 5.18373e-08 2.62561e+08 1102.14 0.0365469 457268 5378.58 13592.8 0.00530466 1.02755e+09 2.24951e+08 4.13175e+07 325050 5.10855e+06 9.00319e+07 490.434 4.41603e+06 0.49345 105.968 0.0023885 0.28285 1.99873 2.38065 2.57488e-06 0.000830767 -0.000128213 0.00300223 8.615e-05 0.0019625 2.20124 22.121 0.765298 0.588339 4.24824 0.123325 5.06153 191.339 1.02496 0.414088 0.00122673 5.1156e-09 3.69388e-06 0.613717 -0.74856 0.0481455 1.29456e-06 0.000729152 0.107035 0.000488938 0.000240773 0.00681508 1.73167e-07 14.3556 -0.0285858 0.000148103 0.584922 0.0643694 0.10379 6.06416e-05 28.4094 13.2919 5.69651 0.499696 2.00407 8.34845 0.0191466 1.87197 0.171925 17.0631 0.000985876 0.0632275 0.415125 0.562624 1.23022e-06 0.000173118 5.67309e-05 0.000764307 1.68767e-05 0.000759268 0.386992 3.797 0.127176 0.0495151 0.491585 0.0337043 0.553268 20.9159 0.178254 0.0427145 0.000939879 5.51818e-09 3.19396e-06 0.253776 0.307742 0.0217276 9.53259e-07 0.000380023 0.0410625 0.000185766 0.000126326 0.00270792 1.14703e-07 3.52763 0.0100074 9.21038e-05 0.196072 0.0182509 0.0232542 2.71587e-05 6.93698 3.24807 1.39203 0.144355 0.48525 2.28817 0.00644905 0.413679 1.20151e+06 inf 
1135 679764 1.35143e+08 3351.1 353835 2.56594e+06 3.09451e+06 3.86147 1113.13 -152.189 4137.71 114.52 2813.49 2.89388e+06 2.85862e+07 1.0017e+06 697632 5.31607e+06 163680 6.27869e+06 2.37353e+08 1.35239e+06 522442 1833.46 0.00856263 5.79013 861281 -1.04927e+06 68656.3 2.04212 1076.54 147971 680.136 368.716 9591.58 0.273683 1.89026e+07 -40384.4 228.557 806142 86720 136679 89.4665 3.73756e+07 1.73811e+07 7.44904e+06 603031 2.5794e+06 1.10796e+07 26302.1 2.40279e+06 430845 1.5607e+10 10.9262 109324 5.71834e+06 8.41646e+06 1.52227e-05 1.07705 0.0240074 15.1762 0.0113454 7.57017 7.19226e+06 7.00285e+08 859069 408409 2.38616e+07 23937.1 3.3223e+07 4.74778e+10 1.56945e+06 229815 4.23298 1.26459e-10 4.64362e-05 720460 1.06766e+06 4705.46 5.3046e-06 1.21863 20820 0.43938 0.143463 88.3559 8.90932e-08 3.1507e+08 1519.26 0.0598382 599887 6750.93 16320.4 0.00797292 1.231e+09 2.66249e+08 4.89029e+07 329332 5.85726e+06 1.09751e+08 639.296 5.03461e+06 0.566528 112.63 0.00279286 0.294893 2.1385 2.57902 3.21822e-06 0.000927699 -0.000126837 0.00344844 9.54432e-05 0.00234481 2.41181 23.8242 0.834836 0.581419 4.43051 0.136414 5.23277 197.814 1.12711 0.435413 0.00152804 7.13625e-09 4.8256e-06 0.717807 -0.874483 0.0572194 1.70194e-06 0.000897207 0.123322 0.000566837 0.000307295 0.0079938 2.28092e-07 15.7538 -0.0336571 0.000190484 0.671854 0.072274 0.113911 7.4563e-05 31.1495 14.4857 6.20816 0.502577 2.14972 9.23397 0.0219207 2.00253 0.195244 17.932 0.00114279 0.0644288 0.438862 0.602563 1.5264e-06 0.000192382 6.26134e-05 0.000869703 1.86017e-05 0.00090054 0.421091 4.00444 0.13789 0.0482467 0.507257 0.0366191 0.553821 20.9372 0.193996 0.0441306 0.00109221 7.38019e-09 3.92611e-06 0.291886 0.353672 0.025447 1.23464e-06 0.000458961 0.0462981 0.000211855 0.00015854 0.00312035 1.49083e-07 3.79527 0.0115488 0.000116559 0.220384 0.0200704 0.0250203 3.29415e-05 7.45951 3.47289 1.48838 0.147944 0.510162 2.49046 0.00723085 0.431043 1.19988e+06 inf 
