1480 9333.96 2.45527e+07 2.0819e+07 2598.17 64991.8 188510 1369.58 465.507 1.43938e+08 3.33598 3.18462e+06 2.28799e+06 0.366319 94.1022 312.769 0.023506 0.00257849 1.09287e+08 4.92357e-05 0.129513 0.109818 1.37051e-05 0.000342825 0.000994369 7.22442e-06 2.4555e-06 0.759259 0.000123178 0.00499657 0.0029765 4.17668e-05 0.000615508 0.000813053 8.47346e-06 2.75168e-06 0.00116973 1.89577e+08 -823.085 
1500 8562.3 1.45544e+07 1.29771e+07 2523.16 60608 157325 1123.57 382.239 8.77428e+07 2.91101 1.83815e+06 1.45946e+06 0.349156 94.4762 320.563 0.0204025 0.00235045 6.66537e+07 7.41293e-05 0.126007 0.112351 2.18446e-05 0.000524723 0.00136206 9.72751e-06 3.30929e-06 0.759646 0.000140383 0.00601604 0.00358018 5.04548e-05 0.000736619 0.000959226 9.05611e-06 3.06561e-06 0.00137965 1.15505e+08 -501.486 
1520 7857.6 9.56186e+06 8.98633e+06 2407.31 56446.9 137684 938.995 322.035 5.93961e+07 2.54584 1.17345e+06 1.03457e+06 0.325242 92.5561 327.359 0.0174583 0.0021019 4.51428e+07 0.000100545 0.122353 0.114988 3.08037e-05 0.00072229 0.00176179 1.20153e-05 4.12073e-06 0.760027 0.00014989 0.00672085 0.00399471 5.66825e-05 0.000814025 0.00104162 8.88977e-06 3.14886e-06 0.00153737 7.81499e+07 -339.303 
1540 7212.41 7.1353e+06 7.04166e+06 2258.12 52470.1 125675 798.604 276.823 4.5597e+07 2.22897 852027 827976 0.295749 88.5716 332.656 0.0147567 0.00184406 3.46732e+07 0.000120282 0.118996 0.117434 3.76588e-05 0.000875047 0.00209589 1.33184e-05 4.6166e-06 0.760423 0.000150682 0.00702183 0.00417438 5.92793e-05 0.00084345 0.00107468 8.28971e-06 3.07254e-06 0.0016084 5.99626e+07 -260.339 
1560 6554.13 5.53012e+06 5.72222e+06 2076.33 47951.9 114459 672.654 235.532 3.63394e+07 1.95276 642693 686389 0.26273 82.7529 331.503 0.0122531 0.00157693 2.76478e+07 0.00013722 0.115781 0.119803 4.34709e-05 0.00100394 0.00239635 1.40829e-05 4.9312e-06 0.760817 0.000148508 0.00710465 0.00422569 6.00908e-05 0.000851264 0.00109452 7.62937e-06 2.94932e-06 0.00160615 4.77637e+07 -207.375 
1580 5828.21 4.23613e+06 4.59624e+06 1856.75 42565.8 101615 551.601 194.912 2.86357e+07 1.69695 478874 562199 0.226481 75.0123 320.114 0.00990736 0.00130327 2.17967e+07 0.00015492 0.112601 0.122173 4.93544e-05 0.00113144 0.00270104 1.46622e-05 5.18096e-06 0.761169 0.00014528 0.00706997 0.00419604 5.98686e-05 0.000844832 0.00110153 6.95482e-06 2.79283e-06 0.0015998 3.76207e+07 -163.338 
1600 4929.08 3.01693e+06 3.44409e+06 1576.12 35614.8 84616 425.563 151.729 2.10369e+07 1.43072 330808 429845 0.186278 64.4865 290.759 0.00758166 0.00101428 1.60199e+07 0.000178427 0.109209 0.124672 5.70535e-05 0.00128921 0.00306299 1.54049e-05 5.49241e-06 0.761511 0.000141259 0.00694399 0.00410223 5.90589e-05 0.00081992 0.0010692 6.09403e-06 2.55914e-06 0.00159169 2.76252e+07 -119.94 
1620 3942.51 2.12147e+06 2.54086e+06 1252.78 28045.8 67297.5 311.898 111.854 1.52364e+07 1.14618 225926 323110 0.143153 51.6287 248.021 0.00544391 0.000735067 1.16076e+07 0.000197128 0.106075 0.127045 6.26399e-05 0.00140231 0.00336492 1.55951e-05 5.59279e-06 0.761832 0.000135832 0.00667831 0.00390862 5.6868e-05 0.000784222 0.0010385 5.38436e-06 2.33977e-06 0.00154453 1.99997e+07 -86.8326 
1640 3062.69 1.50734e+06 1.88373e+06 954.266 21449.4 52727.4 224.897 80.6029 1.11115e+07 0.88116 156408 243553 0.10344 39.3053 204.83 0.00378711 0.000509137 8.46753e+06 0.000210046 0.103377 0.12919 6.54457e-05 0.00147105 0.00361616 1.54239e-05 5.52793e-06 0.76205 0.00012772 0.00632979 0.00364351 5.30187e-05 0.000729152 0.000985411 4.67237e-06 2.08801e-06 0.00150383 1.4581e+07 -63.3064 
1660 2250.58 1.05606e+06 1.36952e+06 680.383 15477.5 39552.9 154.839 55.0947 7.96115e+06 0.639098 107161 179691 0.0700077 27.8226 159.167 0.00247352 0.000327686 6.06804e+06 0.000215471 0.101108 0.131119 6.51402e-05 0.00148182 0.00378682 1.48243e-05 5.2748e-06 0.762204 0.000121489 0.00607624 0.00340773 4.95916e-05 0.000684078 0.00094802 4.12971e-06 1.88397e-06 0.00144481 1.04449e+07 -45.3485 
1680 1542.7 705167 946637 451.426 10378.5 27739.8 99.3106 34.9714 5.4295e+06 0.435695 70072.9 125907 0.0445009 18.3067 114.757 0.00149588 0.000194521 4.13948e+06 0.000216624 0.0990188 0.132926 6.33887e-05 0.00145734 0.0038952 1.39451e-05 4.91065e-06 0.762404 0.00011939 0.00590207 0.00323055 4.72297e-05 0.000668405 0.000970338 3.94769e-06 1.78882e-06 0.00135077 7.12155e+06 -30.9196 
1700 962.591 428681 594772 272.305 6333.14 17675.7 58.006 20.1603 3.36967e+06 0.270334 41733.1 80105 0.0255946 10.9399 75.0559 0.000824627 0.000104524 2.56984e+06 0.000217858 0.0970209 0.134611 6.16293e-05 0.00143334 0.00400043 1.31282e-05 4.56276e-06 0.762637 0.000117137 0.00567067 0.00308349 4.46599e-05 0.000649222 0.000991735 3.77948e-06 1.68448e-06 0.00120661 4.41844e+06 -19.1835 
1720 473.827 190086 275400 130.849 3030.5 8618.14 26.2122 9.03564 1.53768e+06 0.134806 17983 37649.2 0.0117505 5.21567 38.4841 0.00036094 4.45535e-05 1.17317e+06 0.000235097 0.0943143 0.136644 6.49229e-05 0.00150363 0.00427603 1.30056e-05 4.48318e-06 0.762944 0.000107776 0.00523044 0.00293087 4.01896e-05 0.000571778 0.000900047 3.15294e-06 1.4167e-06 0.00105069 2.01545e+06 -8.75048 
1740 221.162 82062.3 124092 58.9406 1373.54 4032.44 11.354 3.85685 682921 0.0626568 7546.57 17215.9 0.00496488 2.30611 18.6539 0.000148846 1.77005e-05 521227 0.00024717 0.0917126 0.138685 6.58719e-05 0.00153506 0.00450664 1.26892e-05 4.3104e-06 0.763231 9.45101e-05 0.00477794 0.0026283 3.47797e-05 0.000469997 0.000733317 2.30969e-06 1.09656e-06 0.00104076 894777 -3.88485 
