255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1005 255760 67294.9 33652 28459.3 71385.4 723993 30862 74371.1 152141 -105.095 396.607 -239549 3259.07 892.412 1373.79 2688.69 113.395 11465.8 822.401 53309.2 3946.07 986.791 703.598 4426.84 447096 820.058 4750.22 19459 0.0091993 0.133027 48756.5 9.45902 0.701842 1.6918 6.39371 0.0106816 109.198 0.583299 0.206229 0.0542624 0.0271349 0.0229478 0.0575607 0.583782 0.0248851 0.0599682 0.122677 -8.47422e-05 0.000319799 -0.193158 0.00262791 0.000719585 0.00110773 0.00216799 9.14349e-05 0.00924533 0.000663133 0.0213247 0.0154098 0.00770619 0.00638235 0.016009 0.140387 0.00647864 0.0153001 0.025318 1.53785e-05 7.06634e-05 0.0447698 0.000849268 0.000219361 0.000370249 0.000674749 1.58955e-05 0.00160441 0.000174903 1.24018e+06 inf 
1015 252151 71655 35833.1 30255.8 75891.4 791249 34971.2 83955.2 165428 -116.312 447.679 -266213 3529.66 905.78 1496.3 2856.61 112.718 11423.1 812.336 52178.8 4489.34 1122.69 798.439 5023.56 536015 1058.28 6082.84 23145.9 0.0113414 0.17044 60542.4 11.1384 0.72505 2.01465 7.24711 0.0106141 109.003 0.573031 0.204898 0.058227 0.029118 0.0245859 0.0616695 0.642971 0.0284177 0.0682221 0.134427 -9.4515e-05 0.000363785 -0.216325 0.00286821 0.000736039 0.0012159 0.00232129 9.15947e-05 0.00928243 0.000660106 0.0204307 0.016052 0.00802757 0.00665938 0.0167039 0.148848 0.00723832 0.0169903 0.0271607 1.68223e-05 7.84874e-05 0.0489938 0.000908003 0.00021777 0.000398372 0.000707563 1.53451e-05 0.00155311 0.000172934 1.23062e+06 inf 
1025 249560 76530.5 38272 32301.9 81023.8 867343 39746.1 95039.6 180738 -129.058 506.505 -296828 3848.74 925.849 1640.05 3059.72 112.952 11472.1 803.833 51175.5 5110.2 1278.01 908.67 5717.09 642873 1365.95 7788.05 27636.6 0.0139734 0.218124 75247.2 13.2204 0.755386 2.41584 8.30203 0.0106576 109.937 0.561996 0.203188 0.06231 0.0311605 0.0262997 0.0659684 0.706177 0.0323607 0.0773798 0.147154 -0.000105077 0.000412389 -0.241673 0.00313359 0.000753812 0.0013353 0.00249118 9.19639e-05 0.00934042 0.000654469 0.0195198 0.0166768 0.00834028 0.00693904 0.0174054 0.157262 0.00805735 0.0187958 0.0291046 1.83248e-05 8.67682e-05 0.0534713 0.000971862 0.000216314 0.000428842 0.000743919 1.48307e-05 0.00150524 0.000170994 1.22822e+06 inf 
1035 246604 81552.6 40784.6 34449.4 86410.4 948765 45094 107369 197393 -142.932 571.779 -330475 4202.31 947.414 1799.15 3285.51 113.44 11546.7 791.567 50007.6 5789.85 1448.06 1031.74 6491.44 767566 1756.3 9927.26 32959.7 0.0171426 0.277764 93209.9 15.7322 0.788623 2.90155 9.55719 0.0107452 111.326 0.5461 0.201047 0.0664869 0.0332501 0.0280853 0.0704472 0.773493 0.0367635 0.087534 0.160927 -0.000116527 0.00046615 -0.269424 0.00342599 0.000772392 0.00146678 0.00267855 9.24831e-05 0.00941359 0.000645336 0.0186952 0.0173134 0.00865892 0.00723594 0.0181501 0.165762 0.00896059 0.0207634 0.0311981 1.99298e-05 9.56798e-05 0.0583191 0.00104331 0.000215283 0.000462687 0.000785483 1.43878e-05 0.00146433 0.000169579 1.2266e+06 inf 
1045 242263 86313.7 43166.8 36529.2 91627.3 1.03e+06 50777.5 120371 214346 -157.079 640.219 -365385 4571.17 966.338 1965.45 3519.3 113.673 11595.1 772.299 48514.7 6500.83 1625.97 1163.4 7319.75 906781 2234.15 12516.2 39029.5 0.0207996 0.349517 114368 18.6649 0.821744 3.47138 10.9978 0.0108338 112.725 0.52365 0.198647 0.0707741 0.0353952 0.0299526 0.0751311 0.844566 0.0416357 0.0987001 0.175756 -0.000128799 0.000524957 -0.299603 0.0037482 0.000792362 0.0016116 0.0028857 9.32078e-05 0.00950754 0.000633257 0.0178832 0.0179294 0.00896735 0.00753536 0.0189011 0.173885 0.00991911 0.0228288 0.0333577 2.15809e-05 0.000104936 0.0633718 0.00112052 0.00021439 0.000499161 0.000830995 1.39867e-05 0.0014274 0.000168403 1.21957e+06 inf 
1055 238747 91646 45835 38901.5 97577.8 1.121e+06 57353.3 135328 233744 -173.045 718.397 -405369 5004.26 991.477 2160 3797.71 114.666 11721.1 752.491 47145.3 7312.97 1829.22 1317.24 8287.68 1.0718e+06 2846.81 15798.4 46398.5 0.0252436 0.439714 140658 22.3278 0.862448 4.18404 12.7863 0.0110189 115.139 0.498963 0.195987 0.0752321 0.0376259 0.0319342 0.0801015 0.920228 0.0470812 0.111091 0.19188 -0.000142052 0.000589731 -0.332767 0.00410798 0.000813901 0.00177314 0.00311754 9.41295e-05 0.00962185 0.000617719 0.0170478 0.0185293 0.00926781 0.00784376 0.0196747 0.18171 0.010968 0.0250551 0.0356446 2.33141e-05 0.000114792 0.0687893 0.00120555 0.000213416 0.000539127 0.000881602 1.36015e-05 0.00139195 0.000167395 1.21818e+06 inf 
1065 234562 96914.4 48471.6 41301 103596 1.21375e+06 64465.5 151382 254051 -189.711 801.771 -447823 5469.66 1015.9 2369.14 4096.27 115.637 11845 727.092 45618.9 8178.26 2045.8 1485.52 9346.46 1.25641e+06 3598.96 19779.8 54896.9 0.0303922 0.548176 171852 26.6825 0.904754 5.03418 14.8844 0.0112236 117.771 0.46912 0.193112 0.0797885 0.0399061 0.0340026 0.0852898 0.999266 0.0530737 0.124631 0.209157 -0.000156187 0.000660089 -0.368687 0.00450311 0.000836377 0.00195049 0.00337242 9.52023e-05 0.00975181 0.000598606 0.0162878 0.0191538 0.00958061 0.00817512 0.0205058 0.189362 0.0120898 0.0274171 0.0380698 2.50431e-05 0.000124859 0.0745211 0.00129976 0.000212949 0.000583256 0.000938621 1.32947e-05 0.00136439 0.000167007 1.21464e+06 inf 
1075 230137 102310 51172.2 43815.4 109903 1.30998e+06 72261.7 168848 275733 -207.344 891.689 -493620 5981.73 1041.61 2599.13 4425.5 116.775 11986.3 697.267 44041.3 9119.17 2281.36 1673.55 10529.5 1.46415e+06 4526.9 24631.4 64792.8 0.0363877 0.678977 209112 31.934 0.950971 6.06212 17.3903 0.0114692 120.849 0.435512 0.190104 0.0845129 0.0422708 0.0361937 0.0907856 1.08211 0.0596918 0.139476 0.227769 -0.000171276 0.000736579 -0.407755 0.0049412 0.000860422 0.00214701 0.00365569 9.64619e-05 0.00990128 0.000575977 0.0155142 0.0197599 0.00988433 0.00851195 0.0213507 0.19621 0.0132793 0.029884 0.0405389 2.68797e-05 0.000135348 0.080452 0.00140127 0.000212658 0.000630841 0.00100061 1.30086e-05 0.00133864 0.000167347 1.21058e+06 inf 
1085 225569 107850 53945.8 46458.9 116534 1.40979e+06 80824.1 187888 298966 -226.073 988.829 -543162 6545.79 1068.36 2852.38 4788.71 118.083 12145.6 662.759 42432.3 10141.2 2537.27 1883.84 11852.5 1.6968e+06 5670.34 30534.8 76327.8 0.0433553 0.836203 253605 38.2752 1.00039 7.3063 20.386 0.0117526 124.35 0.398085 0.186943 0.0893822 0.0447083 0.0385034 0.0965791 1.16838 0.0669841 0.155715 0.247772 -0.000187361 0.000819505 -0.450153 0.00542491 0.00088542 0.00236395 0.0039687 9.78629e-05 0.0100659 0.00054927 0.0147835 0.0203822 0.0101963 0.00887383 0.0222584 0.202792 0.0145776 0.0325432 0.0432033 2.87612e-05 0.000146377 0.0868398 0.00151377 0.000212405 0.000683332 0.00106986 1.27659e-05 0.00131729 0.000167988 1.20662e+06 inf 
1095 221452 113822 56935.8 49359.9 123811 1.51579e+06 90368.7 208973 324455 -246.331 1095.22 -597761 7182.48 1098.92 3137.93 5200.7 119.83 12350.7 625.578 40922 11279.7 2822.41 2124.45 13366.4 1.95841e+06 7081.23 37729.4 89871.3 0.0514702 1.02493 306939 46.0248 1.05614 8.82954 24.0209 0.012102 128.577 0.35915 0.183715 0.0944262 0.0472336 0.0409487 0.102713 1.25749 0.0749694 0.173363 0.269166 -0.000204355 0.000908591 -0.495898 0.00595854 0.000911657 0.00260321 0.00431447 9.94101e-05 0.0102461 0.000518976 0.0140468 0.0210058 0.010509 0.00925403 0.023212 0.208305 0.0159418 0.0352911 0.0458973 3.06352e-05 0.000157285 0.0933787 0.00163637 0.000212259 0.000740434 0.00114585 1.25436e-05 0.00129788 0.000169154 1.20541e+06 inf 
1105 217576 120175 60117.1 52505 131699 1.62678e+06 100929 232137 352134 -268.044 1210.69 -657427 7894.48 1132.24 3457.1 5662.62 121.9 12590.2 584.835 39476.3 12542.3 3138.7 2398.76 15092.2 2.24948e+06 8812 46444.2 105695 0.0608587 1.24972 370537 55.4593 1.11751 10.6875 28.4129 0.0125085 133.448 0.318849 0.180447 0.0996674 0.0498582 0.0435451 0.109225 1.34918 0.0837057 0.192523 0.292043 -0.000222303 0.00100408 -0.545238 0.0065473 0.000939025 0.00286715 0.0046963 0.000101098 0.0104417 0.000485034 0.0133623 0.0216419 0.0108281 0.00965617 0.0242207 0.212919 0.0173667 0.0381227 0.0486702 3.24777e-05 0.000168131 0.100104 0.00176862 0.000212231 0.000801955 0.00122841 1.23703e-05 0.00128338 0.00017082 1.20576e+06 inf 
1115 213136 126452 63261.1 55704.6 139725 1.73569e+06 112149 256517 380650 -290.069 1330.43 -719688 8656.28 1163.72 3798.75 6156.02 123.785 12811.5 538.713 37959.3 13891.1 3476.68 2702.02 17000.2 2.56104e+06 10885.7 56737.4 123658 0.071375 1.51021 444421 66.6976 1.18003 12.9055 33.5984 0.0129182 138.395 0.277304 0.177194 0.105128 0.0525931 0.0463109 0.116163 1.44299 0.0932364 0.213259 0.316459 -0.000241153 0.00110607 -0.598324 0.00719654 0.000967477 0.00315815 0.00511791 0.000102911 0.010651 0.000447867 0.01267 0.0222865 0.0111516 0.0100828 0.0252908 0.216652 0.0188945 0.0411099 0.0515636 3.4406e-05 0.000179286 0.107171 0.0019131 0.000212186 0.000869053 0.00131893 1.2209e-05 0.00127005 0.000173077 1.20284e+06 inf 
1125 209020 133214 66648.5 59212.1 148523 1.84866e+06 124486 283118 411478 -313.39 1458.74 -787346 9509.37 1198.18 4181.18 6710.07 125.974 13065.4 489.879 36535.5 15402.8 3855.57 3051.51 19199.1 2.90204e+06 13401 69052.8 144480 0.0833146 1.8143 531631 80.407 1.24897 15.6157 39.8873 0.0133829 143.979 0.236865 0.173965 0.110872 0.0554706 0.0492814 0.123614 1.53862 0.103608 0.235636 0.342467 -0.000260831 0.00121409 -0.655298 0.00791453 0.000997228 0.00347994 0.00558471 0.000104846 0.0108742 0.00040772 0.0120123 0.0229547 0.011487 0.0105392 0.0264354 0.219054 0.0204671 0.0441305 0.0544506 3.61803e-05 0.00018976 0.114255 0.00206929 0.000212224 0.000941671 0.00141731 1.20688e-05 0.00125877 0.000175796 1.20151e+06 inf 
1135 204872 140168 70133.1 62908.7 157795 1.9613e+06 137779 311510 443900 -337.583 1593.6 -859139 10437 1232.15 4596.82 7312.2 128.171 13321.8 436.51 35137.3 17047.7 4267.98 3444.77 21673.3 3.26432e+06 16410.1 83561.5 168191 0.0967113 2.16468 632952 96.8147 1.31946 18.8629 47.3565 0.0138634 149.788 0.197224 0.170744 0.116819 0.0584502 0.0524292 0.131509 1.63459 0.114827 0.259618 0.369954 -0.000281348 0.00132814 -0.716022 0.00869836 0.00102689 0.00383107 0.00609412 0.00010682 0.0111026 0.000363795 0.0114238 0.0236912 0.0118569 0.0110504 0.0277177 0.220617 0.0221623 0.0473296 0.0575116 3.80033e-05 0.000200338 0.12176 0.00224178 0.000212479 0.00102157 0.00152628 1.19768e-05 0.0012524 0.00017895 1.19988e+06 inf 
1145 200986 147576 73845.6 66917.7 167850 2.07542e+06 152213 342073 478460 -362.849 1736.02 -936110 11461.1 1267.67 5055.57 7977.77 130.545 13598 380.456 33826.4 18877.2 4726.78 3895.18 24507 3.65012e+06 20001.5 100624 195273 0.111668 2.56573 750671 116.581 1.39422 22.7797 56.3039 0.0143807 156.053 0.160493 0.1676 0.123062 0.0615792 0.0558021 0.139969 1.73068 0.126929 0.285252 0.398984 -0.000302577 0.00144765 -0.780615 0.00955731 0.0010571 0.0042158 0.0066526 0.00010886 0.0113392 0.00031726 0.0108477 0.0244378 0.012232 0.0115883 0.0290668 0.220369 0.0238359 0.050404 0.0604007 3.9575e-05 0.000209391 0.128914 0.00242369 0.000212534 0.00110583 0.00164145 1.1891e-05 0.00124646 0.000182153 1.1992e+06 inf 
1155 197907 155931 78033.8 71481.4 179297 2.19626e+06 168318 375919 516626 -390.126 1890.64 -1.02124e+06 12627.6 1308.23 5577.72 8738.08 133.436 13930 323.148 32695.7 20981.6 5254.69 4426.51 27849.9 4.0683e+06 24345.3 120953 226753 0.128589 3.02955 889529 140.835 1.47726 27.5891 67.2346 0.0149723 163.195 0.128187 0.164563 0.129659 0.0648862 0.0594378 0.149088 1.82622 0.139959 0.312582 0.429582 -0.000324395 0.0015721 -0.849178 0.0105 0.00108781 0.00463795 0.00726584 0.000110954 0.011583 0.000268702 0.0102971 0.0251993 0.0126148 0.0121595 0.0304996 0.218584 0.0255924 0.0535454 0.0633049 4.11269e-05 0.000218247 0.13621 0.00261852 0.000212218 0.00119589 0.00176468 1.17869e-05 0.00123859 0.000185442 1.20263e+06 inf 
1165 193560 163597 81878.1 75860.1 190280 2.29986e+06 184325 409031 552882 -415.217 2037.04 -1.10365e+06 13807.2 1339.56 6106.01 9503.28 135.394 14166.5 261.784 31391.8 23156.4 5800.49 5000.36 31460.3 4.47125e+06 29259.4 143510 260423 0.146077 3.52485 1.04145e+06 168.735 1.55192 33.1281 79.7094 0.0154684 169.368 0.0997696 0.161582 0.136569 0.068351 0.0633272 0.158844 1.9199 0.153872 0.341455 0.46154 -0.000346619 0.0017005 -0.921319 0.0115261 0.00111825 0.00509724 0.00793324 0.000113026 0.0118261 0.000218535 0.00983909 0.0260671 0.013051 0.012803 0.0321134 0.215746 0.0273647 0.0566506 0.0661751 4.24138e-05 0.000225412 0.143392 0.00282981 0.000212237 0.00129352 0.00189851 1.17466e-05 0.00123711 0.000188492 1.19791e+06 inf 
1175 190809 172992 86589.1 81184.8 203636 2.41798e+06 202881 447224 595094 -443.885 2203.07 -1.19903e+06 15205.7 1381 6731.53 10414.7 138.381 14512.8 201.394 30390.5 25765.8 6455.51 5700.91 35867.7 4.91679e+06 35259.8 170650 300278 0.166178 4.10167 1.22305e+06 203.531 1.6403 40.0375 95.2248 0.0160919 177.018 0.0778849 0.158717 0.143896 0.0720257 0.0675304 0.169387 2.0113 0.168758 0.372005 0.495005 -0.000369228 0.00183253 -0.997369 0.0126482 0.00114873 0.00559936 0.00866309 0.000115107 0.0120719 0.000167521 0.00938347 0.0269459 0.0134929 0.0134804 0.0338125 0.210943 0.0291556 0.0596678 0.0688804 4.35823e-05 0.000231585 0.150323 0.00305309 0.000211752 0.0013967 0.00203956 1.16579e-05 0.00123049 0.00019163 1.2022e+06 inf 
1185 187738 182524 91370.7 86733.7 217554 2.52654e+06 222115 486273 637584 -471.67 2366.87 -1.29603e+06 16692.7 1419.03 7396.6 11382.4 141.007 14823.6 140.877 29379.6 28616.2 7171.31 6493.7 40855.5 5.35382e+06 42143.4 201179 343893 0.187222 4.72154 1.42522e+06 244.558 1.72663 48.1889 113.418 0.0166806 184.371 0.0619341 0.155972 0.15164 0.0759103 0.0720579 0.180743 2.09904 0.184532 0.403993 0.529701 -0.000391861 0.00196638 -1.07673 0.0138682 0.00117892 0.00614506 0.00945645 0.000117147 0.0123154 0.00011704 0.00901382 0.0279189 0.0139823 0.0142335 0.0357014 0.204843 0.0309929 0.0626701 0.0715612 4.45887e-05 0.000236605 0.15722 0.00329419 0.000211246 0.00150777 0.00219145 1.16011e-05 0.00122702 0.00019431 1.20367e+06 inf 
1195 184593 192401 96326.9 92625.3 232332 2.62757e+06 242327 526723 681094 -499.265 2531.07 -1.39617e+06 18289.6 1454.43 8109.81 12420.2 143.417 15114.5 80.2025 28388.7 31751 7958.84 7397.04 46538.7 5.78029e+06 50055.5 235541 391813 0.209468 5.38906 1.65091e+06 292.915 1.81016 57.7891 134.747 0.0172419 191.52 0.051942 0.153297 0.159782 0.0799957 0.0769217 0.192942 2.18209 0.201243 0.437423 0.565622 -0.00041462 0.00210196 -1.15947 0.0151888 0.00120784 0.00673488 0.0103145 0.000119103 0.012552 6.6605e-05 0.00870263 0.0289441 0.014498 0.0150334 0.0377077 0.196946 0.0327184 0.0653352 0.0738722 4.52226e-05 0.00023913 0.163279 0.00354338 0.000210668 0.00162264 0.00234798 1.15472e-05 0.00122337 0.000196722 1.20415e+06 inf 
1205 182127 203515 101905 99300 249073 2.73018e+06 264430 570510 728107 -528.081 2702.93 -1.50453e+06 20085.3 1493.59 8911.53 13587.8 146.168 15443.8 22.3737 27538.6 35373.5 8869.19 8467.63 53274.2 6.21164e+06 59311.1 274970 445771 0.233324 6.11637 1.90809e+06 351.496 1.89954 69.4227 160.475 0.0178419 199.196 0.0481929 0.150733 0.168435 0.0843392 0.0821836 0.20614 2.25958 0.21885 0.472171 0.602602 -0.000437055 0.00223702 -1.24519 0.0166232 0.00123613 0.00737544 0.0112457 0.000120973 0.0127818 1.85172e-05 0.00843704 0.030094 0.0150766 0.0159349 0.0399686 0.187713 0.0345268 0.0680269 0.0761786 4.56953e-05 0.000240424 0.169373 0.00381809 0.000209965 0.00174902 0.00251964 1.14907e-05 0.0012194 0.000198854 1.20827e+06 inf 
1215 179349 214773 107556 106261 266534 2.81946e+06 287111 614641 774839 -555.47 2868.7 -1.61333e+06 21977.5 1527.36 9754.73 14815.4 148.428 15724.4 -33.0863 26665.3 39302.1 9856.96 9675.87 60875.5 6.60763e+06 69712.4 318203 503553 0.257537 6.87056 2.18796e+06 419.468 1.9806 82.8961 190.166 0.0183653 206.127 0.0492702 0.148223 0.177499 0.0888896 0.0878195 0.220276 2.33014 0.237282 0.507969 0.640364 -0.000459068 0.00237083 -1.33333 0.0181633 0.00126228 0.00806178 0.0122442 0.000122668 0.0129954 -2.73441e-05 0.00821768 0.0312324 0.0156495 0.0168622 0.0422944 0.176973 0.0362057 0.0703267 0.0780645 4.58013e-05 0.000239393 0.174517 0.00409429 0.000208577 0.00187538 0.00269109 1.1421e-05 0.00121353 0.000199929 1.21e+06 inf 
1225 176909 226990 113691 113912 285724 2.90266e+06 311078 660610 823277 -582.539 3033.17 -1.72653e+06 24045.5 1561.73 10675.7 16155.8 150.702 16009 -82.8989 25879.7 43758.9 10977.9 11085.5 69743.6 6.97889e+06 81506.5 366110 566443 0.282285 7.6522 2.49622e+06 500.005 2.06293 98.8574 225.177 0.0188794 213.052 0.0549473 0.145841 0.187127 0.0937251 0.0939077 0.235547 2.39291 0.256448 0.544597 0.678697 -0.000480236 0.0025005 -1.42333 0.0198228 0.00128747 0.0088009 0.0133186 0.000124237 0.0131976 -6.83406e-05 0.00807886 0.0325209 0.0162978 0.0178891 0.0448699 0.165129 0.037779 0.0723191 0.079611 4.56593e-05 0.000236382 0.178841 0.00438795 0.000207545 0.00201015 0.00287183 1.13631e-05 0.00120837 0.000201562 1.21303e+06 inf 
1235 174665 240132 120292 122284 306720 2.97813e+06 336338 708262 873186 -608.991 3195.14 -1.84368e+06 26295.3 1594.97 11676 17611.6 152.848 16283.2 -126.868 25144.7 48774.7 12239.9 12725.2 80059.7 7.31589e+06 94829.1 418848 634445 0.307222 8.45357 2.83351e+06 594.93 2.14177 117.634 266.228 0.0193512 219.614 0.0629049 0.143519 0.197313 0.0988417 0.100478 0.252027 2.44708 0.276363 0.581967 0.717483 -0.000500398 0.0026254 -1.51492 0.0216064 0.00131056 0.00959396 0.0144712 0.000125593 0.0133796 -0.000104246 0.00794986 0.0338386 0.016961 0.0189788 0.0476029 0.152092 0.0392796 0.0739887 0.0808183 4.51759e-05 0.000231202 0.182391 0.00469127 0.00020565 0.00214797 0.00305623 1.12728e-05 0.00119957 0.000202042 1.21701e+06 inf 
1245 172770 254500 127509 131564 329997 3.04737e+06 363228 758155 925271 -635.366 3356.12 -1.96624e+06 28764 1628.15 12771.3 19206.1 154.989 16560.3 -165 24478.7 54470.2 13673.6 14646.8 92148.5 7.61548e+06 109877 476835 708039 0.332438 9.26961 3.20244e+06 707.017 2.21798 139.757 314.436 0.0197916 225.938 0.0727994 0.141242 0.208057 0.104241 0.107556 0.269778 2.49127 0.296945 0.619804 0.756424 -0.000519422 0.00274368 -1.60743 0.023515 0.00133104 0.0104407 0.0157013 0.000126706 0.0135383 -0.00013489 0.00789531 0.0352471 0.0176699 0.0201432 0.0505232 0.13906 0.0406224 0.0752545 0.0815841 4.44299e-05 0.000224172 0.184944 0.00500421 0.000203894 0.00229024 0.00324457 1.12026e-05 0.00119204 0.000203272 1.22322e+06 inf 
1255 170723 269254 134924 141331 354495 3.09973e+06 390226 807065 975807 -658.903 3501.74 -2.08613e+06 31347.7 1656.05 13914.8 20869.2 156.593 16782.8 -193.771 23812 60703.3 15243.3 16829.9 105883 7.84434e+06 126160 537571 783700 0.355871 10.0432 3.5869e+06 835.182 2.28371 164.985 369.198 0.0201219 231.102 0.0819459 0.13903 0.21927 0.109877 0.115095 0.288687 2.5243 0.317785 0.657243 0.794659 -0.000536585 0.00285168 -1.69886 0.0255284 0.00134862 0.0113317 0.016995 0.000127524 0.0136673 -0.0001578 0.00788632 0.0368131 0.0184576 0.0214205 0.0537267 0.126588 0.0418643 0.0762145 0.0820486 4.34019e-05 0.000216086 0.186801 0.00533309 0.000202459 0.00243925 0.00343937 1.11477e-05 0.00118563 0.000204531 1.22796e+06 inf 
1265 168868 285302 142990 152140 381604 3.14189e+06 418596 857333 1.02756e+06 -681.285 3640.17 -2.20949e+06 34170.3 1682.45 15160.2 22680.4 158.026 16990.6 -213.112 23185.5 67786.6 17027.8 19398.5 122042 8.01574e+06 144267 602885 863947 0.378311 10.7902 3.99941e+06 985.91 2.34339 194.536 433.181 0.0203879 235.646 0.0891784 0.136843 0.231197 0.115873 0.123287 0.309236 2.54605 0.339212 0.694745 0.832693 -0.000552084 0.00294984 -1.79047 0.0276901 0.00136338 0.0122851 0.0183792 0.000128057 0.0137685 -0.000172697 0.00790442 0.0384634 0.0192879 0.0228014 0.0571897 0.115048 0.0429304 0.0766875 0.0820224 4.20793e-05 0.000205896 0.187485 0.00567395 0.00020042 0.00259203 0.00363819 1.10833e-05 0.00117766 0.000206015 1.23402e+06 inf 
1275 167280 302620 151697 163985 411314 3.1737e+06 447999 908234 1.07987e+06 -702.111 3768.68 -2.33469e+06 37214.7 1707.39 16498.6 24626.9 159.285 17182.7 -221.704 22608.3 75730.5 19030 22378.7 140790 8.12364e+06 163959 671395 947070 0.398949 11.4827 4.43173e+06 1159.78 2.39577 228.464 506.454 0.0205777 239.401 0.0932374 0.134687 0.243657 0.12214 0.132034 0.331174 2.55533 0.360711 0.731273 0.869464 -0.000565311 0.00303439 -1.8798 0.0299638 0.00137472 0.013284 0.0198285 0.00012825 0.0138348 -0.000178507 0.0079228 0.0400789 0.0201005 0.0241932 0.0606803 0.105326 0.0435975 0.0762875 0.0810871 4.05062e-05 0.000194724 0.186045 0.00599864 0.000197776 0.00273593 0.00382163 1.09705e-05 0.00116372 0.000207861 1.24199e+06 inf 
1285 165503 320581 160729 176586 442918 3.18583e+06 477278 957237 1.12968e+06 -719.31 3875.69 -2.45518e+06 40406.4 1726.02 17895.9 26655.4 159.908 17309.4 -218.171 22015.3 84491.1 21239.1 25798.2 162302 8.1406e+06 184862 740966 1.03e+06 0.41625 12.072 4.86965e+06 1357.67 2.43343 266.876 589.084 0.0206259 241.601 0.0932113 0.13254 0.256732 0.128718 0.141416 0.354704 2.55133 0.382221 0.766589 0.904691 -0.000576049 0.00310379 -1.96619 0.0323589 0.00138226 0.0143317 0.0213466 0.00012806 0.013862 -0.000174719 0.0079757 0.0418563 0.0209945 0.0257204 0.0645106 0.100038 0.044179 0.0757152 0.0799738 3.89252e-05 0.000184773 0.184078 0.00633843 0.000195292 0.00288557 0.00401022 1.0888e-05 0.00115248 0.000210048 1.2487e+06 inf 
1295 163876 339759 170376 190296 477305 3.18474e+06 506968 1.00535e+06 1.17852e+06 -733.842 3965.81 -2.57383e+06 43806.5 1741.63 19376.5 28805.6 160.195 17402.1 -202.93 21451.4 94257 23702.7 29753.2 187182 8.0831e+06 206998 811249 1.11288e+06 0.430274 12.554 5.31238e+06 1582.93 2.46044 310.292 682.304 0.0205676 242.614 0.0896313 0.130401 0.270356 0.135574 0.151425 0.379806 2.53419 0.40341 0.799989 0.937781 -0.00058394 0.00315572 -2.04808 0.0348582 0.00138587 0.0154185 0.0229215 0.000127472 0.0138474 -0.000161478 0.00806553 0.043711 0.0219266 0.0273158 0.0685116 0.0991822 0.0444422 0.0745201 0.0782464 3.7355e-05 0.000176307 0.180572 0.00667026 0.000192922 0.00302971 0.00418733 1.08256e-05 0.0011426 0.000212714 1.25671e+06 inf 
1305 162617 360759 180942 205519 515485 3.17519e+06 537885 1.05408e+06 1.22805e+06 -746.879 4045.36 -2.69424e+06 47488.1 1755.8 20970.8 31121.7 160.322 17480.6 -177.775 20934 105248 26476.4 34365.9 216199 7.96265e+06 230616 882762 1.19641e+06 0.441459 12.94 5.76254e+06 1840.02 2.47641 359.459 787.673 0.0204122 242.55 0.0835088 0.128217 0.284445 0.142666 0.162044 0.406439 2.50351 0.424102 0.831098 0.968273 -0.000588885 0.00318961 -2.12431 0.0374425 0.00138438 0.0165346 0.0245382 0.000126408 0.0137828 -0.000140168 0.00812086 0.0455498 0.0228509 0.0289487 0.0726067 0.103351 0.0443815 0.0727979 0.0759494 3.5888e-05 0.000170394 0.175678 0.00698877 0.000189871 0.00316621 0.0043503 1.07372e-05 0.00112978 0.000214933 1.26829e+06 inf 
